日期,开盘,收盘,最高,最低,成交量
2024-07-05,125.34047487,123.77270529,126.49377663,122.46623064,8391987
2024-07-08,123.439329,121.01559327,123.77270529,120.45696273,8128816
2024-07-09,121.0065831,122.49326115,123.3492273,119.39376267,10382736
2024-07-10,121.65531534,120.2857695,123.68260359,119.835261,9332737
2024-07-11,121.637295,123.30417645,125.4215664,120.98856276,12913766
2024-07-12,123.3492273,123.33120696,124.27727481,121.4570916,10943936
2024-07-15,122.3581086,124.6106511,125.22334266,122.04275265,8059207
2024-07-16,124.340346,123.95290869,125.03412909,122.9888205,8052871
2024-07-17,123.7997358,127.51192584,127.944414,123.21407475,11459169
2024-07-18,127.4939055,128.7553293,130.02576327,126.60189867,10992666
2024-07-19,128.14263774,132.43147866,132.54861087,127.4038038,10743292
2024-07-22,132.449499,128.2147191,133.11625158,128.19669876,10666854
2024-07-23,127.8543123,122.03374248,128.845431,122.03374248,12454860
2024-07-24,121.59224415,120.71825766,123.33120696,120.04249491,9110998
2024-07-25,119.94338304,118.53779652,121.53818313,117.4025151,11499191
2024-07-26,118.51076601,116.97903711,120.24972882,116.231193,11522174
2024-07-29,117.03309813,113.73537591,117.52865748,113.528142,10746206
2024-07-30,112.627125,112.92446061,113.23080639,111.01430457,10665891
2024-07-31,112.88841993,117.72688122,118.3035321,111.23054865,14191851
2024-08-01,117.97916598,112.43791143,117.97916598,112.43791143,13410805
2024-08-02,111.03232491,111.14044695,113.32991826,111.03232491,8130939
2024-08-05,111.05034525,114.2489556,117.30340323,110.825091,16565741
2024-08-06,115.24908447,114.33004713,116.60962014,113.41100979,8952838
2024-08-07,113.528142,114.66342342,115.59147093,112.8974301,7862813
2024-08-08,113.9786505,116.74477269,118.934244,113.7083454,12577204
2024-08-09,118.17738972,116.36634555,119.81724066,116.36634555,8282825
2024-08-12,115.69959297,116.28525402,117.63677952,115.37522685,6332656
2024-08-13,116.12307096,114.5192607,116.231193,113.80745727,6644347
2024-08-14,114.5192607,112.8073284,114.77154546,112.41989109,5213142
2024-08-15,112.56405381,114.01469118,115.05086073,112.2667182,7180085
2024-08-16,113.84349795,112.85237925,113.85250812,112.57306398,6150454
2024-08-19,113.3479386,112.42890126,116.45644725,112.42890126,8893606
2024-08-20,112.54603347,111.59095545,113.0776335,111.3657012,5778169
2024-08-21,111.70808766,110.95123338,112.05948429,110.68092828,5812649
2024-08-22,110.9151927,110.3745825,111.25757916,108.42838578,12333557
2024-08-23,110.3745957,111.42084507,112.62733083,110.3745957,8012162
2024-08-26,111.5999328,111.72246651,113.09861433,110.76104817,5882754
2024-08-27,111.222906,111.92983125,112.5424998,109.78077849,5223446
2024-08-28,110.69506848,106.45351698,111.06266961,104.86057875,16501518
2024-08-29,106.23672657,108.65912376,109.8090555,105.567504,11544537
2024-08-30,107.78253645,112.42939176,114.38993112,106.58547636,16309388
2024-09-02,109.337772,106.0387875,109.337772,106.0387875,16404147
2024-09-03,107.3583813,107.66942841,108.61199541,106.10476719,9071580
2024-09-04,107.82023913,106.21787523,109.28121798,106.16132121,6733833
2024-09-05,106.0387875,106.8870978,107.10388821,105.77486874,5006785
2024-09-06,106.94365182,104.2479102,107.04733419,104.20078185,6750540
2024-09-09,102.98487042,101.7029793,103.22993784,101.0431824,9309617
2024-09-10,101.7029793,101.03375673,102.85291104,100.4776422,7824236
2024-09-11,100.3833855,99.84612231,101.44848621,99.7235886,8205586
2024-09-12,99.84612231,96.7073742,100.1948721,96.64139451,13941480
2024-09-13,96.6131175,95.02960494,97.1786577,95.0107536,13941584
2024-09-18,94.5394701,94.27555134,95.32180071,93.26700465,11815724
2024-09-19,94.70913216,95.6705505,98.46997449,93.23872764,17948051
2024-09-20,95.199267,95.54801679,95.9533206,94.23784866,9624766
2024-09-23,95.54801679,96.47173245,98.7810216,95.54801679,11036004
2024-09-24,98.39456913,104.26676154,104.624937,96.40575276,25513672
2024-09-25,106.7928411,106.01051049,110.68564281,106.00108482,25286986
2024-09-26,107.23584759,116.61438924,116.61438924,106.510071,33127300
2024-09-27,124.39056699,128.27394303,128.27394303,122.53371,38203545
2024-09-30,141.1022799,141.1022799,141.1022799,136.672215,31658417
2024-10-08,155.21250789,149.868153,155.21250789,141.1965366,63281173
2024-10-09,143.270184,134.8813377,144.212751,134.8813377,45385953
2024-10-10,134.0330274,138.83069343,144.9668046,134.0330274,34967724
2024-10-11,135.73907367,133.26012246,139.17001755,131.26188042,18996266
2024-10-14,133.26012246,133.0904604,134.55143925,128.8489089,22751059
2024-10-15,133.0904604,126.67157913,133.09988607,126.4924914,23013472
2024-10-16,124.418844,127.23711933,130.27218507,124.23975627,17861507
2024-10-17,128.50015911,123.65536473,128.89603725,123.55168236,13119687
2024-10-18,122.59026402,127.47276108,130.34759043,120.86536641,27618586
2024-10-21,127.02975459,126.50191707,128.14198365,124.30573596,20400856
2024-10-22,126.57732243,129.34846941,130.074246,126.13431594,18535953
2024-10-23,130.05539466,132.07248804,134.20268946,127.97232159,21210019
2024-10-24,131.016813,127.84978788,131.016813,127.7178285,11259632
2024-10-25,127.246545,128.77350354,131.33728578,127.246545,11189527
2024-10-28,131.016813,134.44775688,135.729648,128.52843612,26045310
2024-10-29,133.16586576,131.95938,139.6884294,131.7708666,23408902
2024-10-30,129.40502343,128.95259127,132.7134336,128.189112,12523301
2024-10-31,128.19853767,127.72725417,130.2627594,125.80441749,17676653
2024-11-01,127.23711933,128.68867251,131.4880965,126.4924914,16284065
2024-11-04,129.58411116,129.4144491,129.84802992,127.18999098,13245896
2024-11-05,129.131679,133.01505504,133.01505504,128.189112,18439714
2024-11-06,132.901947,131.8651233,133.844514,130.46069847,15475954
2024-11-07,131.02623867,145.05163563,145.05163563,130.89427929,37394855
2024-11-08,146.097885,142.327617,147.040452,141.13055691,30631107
2024-11-11,139.499916,139.5941727,140.442483,135.3526212,23607510
2024-11-12,139.64130105,138.2745789,142.68579246,137.31316056,20081318
2024-11-13,137.05866747,137.51109963,139.19829456,136.3894449,13546499
2024-11-14,136.672215,136.30461387,138.557349,135.72022233,15178644
2024-11-15,136.30461387,135.8239047,139.499916,134.5043109,16915818
2024-11-18,135.81447903,134.47603389,137.21890386,132.65687958,15618163
2024-11-19,135.24893883,133.54289256,135.55998594,130.074246,13723759
2024-11-20,132.98677803,134.28752049,134.81535801,132.13846773,9416792
2024-11-21,133.76910864,133.54289256,134.95674306,132.64745391,7631638
2024-11-22,133.50518988,128.46245643,133.844514,128.35877406,11876596
2024-11-25,128.43417942,129.01857096,130.30988775,127.42563273,9881632
2024-11-26,128.19853767,129.00914529,130.90370496,127.246545,8314489
2024-11-27,128.31164571,130.89427929,131.78971794,127.246545,9932129
2024-11-28,130.8282996,128.32107138,130.8282996,128.17968633,7948857
2024-11-29,128.65096983,130.76231991,133.38265617,128.5661388,13763029
2024-12-02,130.59265785,131.03566434,132.4306635,128.99971962,11169728
2024-12-03,130.9225563,130.24390806,130.9225563,128.9431656,8408421
2024-12-04,130.074246,129.2259357,130.71519156,128.45303076,8357038
2024-12-05,128.6603955,128.4718821,129.20708436,127.9063419,7008900
2024-12-06,128.2833687,130.27218507,131.1110697,128.189112,10118492
2024-12-09,130.2627594,129.96113796,132.19502175,128.95259127,9184620
2024-12-10,139.38680796,133.55231823,141.38505,132.901947,33915376
2024-12-11,132.4306635,133.1847171,135.8239047,132.39296082,15351492
2024-12-12,132.901947,136.58738397,137.3320119,132.20444742,18159864
2024-12-13,134.787081,129.87630693,134.89076337,129.81975291,21362888
2024-12-16,129.90458394,124.9843842,129.92343528,124.33401297,21151916
2024-12-17,125.22002595,124.418844,126.23799831,124.11722256,11912011
2024-12-18,124.7016141,123.9475605,125.32370832,123.476277,9289535
2024-12-19,122.7222234,122.50543299,123.12752721,121.53458898,11995399
2024-12-20,122.53371,122.83533144,123.15580422,121.23296754,9595491
2024-12-23,122.53371,122.30749392,123.56110803,121.69482537,9470600
2024-12-24,122.40175062,122.64681804,122.71279773,121.3083729,9024317
2024-12-25,123.05212185,122.10955485,123.06154752,121.9681698,7222381
2024-12-26,122.29806825,121.86448743,122.52428433,121.60056867,6460173
2024-12-27,122.01529815,122.10955485,123.0049935,121.19526486,8157152
2024-12-30,121.81735908,119.57404962,122.60911536,119.06506344,14711655
2024-12-31,119.706009,118.0093884,121.44975795,117.96226005,11721767
2025-01-02,118.0093884,114.09773535,118.37698953,113.5793235,14946398
2025-01-03,114.03175566,112.86297258,115.32307245,112.03351362,11343916
2025-01-06,111.27003435,108.6779751,111.6941895,108.37635366,17729562
2025-01-07,108.97017087,109.38490035,109.45088004,107.82023913,9819438
2025-01-08,109.08327891,108.97017087,110.69506848,107.68827975,11938513
2025-01-09,109.17753561,109.27179231,111.35486538,108.02760387,9558611
2025-01-10,108.97959654,106.83054378,109.13040726,106.83054378,7729478
2025-01-13,105.567504,109.61111643,109.7147988,105.53922699,12574333
2025-01-14,109.6205421,113.56047216,114.050607,109.6205421,14716279
2025-01-15,113.09861433,112.36341207,113.4850668,112.03351362,7092818
2025-01-16,112.86297258,111.21348033,113.56047216,110.16723096,7837196
2025-01-17,110.7516225,111.8827029,113.36253309,110.48770374,7545791
2025-01-20,112.43881743,112.33513506,114.1448637,111.98638527,8825968
2025-01-21,113.16459402,111.5056761,113.16459402,110.9401359,6653920
2025-01-22,111.00611559,109.79962983,111.00611559,109.0550019,8029318
2025-01-23,110.7516225,109.84675818,111.51510177,109.46030571,8459461
2025-01-24,109.84670528,109.55105952,110.87669696,109.20772896,8500157
2025-01-27,109.56059648,110.1995728,110.7717904,109.2458768,7507490
2025-02-05,110.2472576,108.54014176,110.55244032,107.44339136,7704719
2025-02-06,108.23495904,108.959768,109.67504,107.9583872,7702120
2025-02-07,108.721344,110.151888,111.2486384,108.08236768,11616319
2025-02-10,110.54290336,110.35216416,110.88623392,109.60828128,7677833
2025-02-11,110.5810512,108.98837888,111.0578992,108.41616128,8184639
2025-02-12,108.9120832,110.60966208,110.61919904,108.55921568,7775887
2025-02-13,110.628736,114.8726832,116.22693152,110.2472576,23373329
2025-02-14,114.3481504,114.31000256,114.920368,113.49936096,9459653
2025-02-17,114.33861344,114.91083104,116.47489248,114.2527808,9604671
2025-02-18,114.65333312,113.28001088,115.874064,113.02251296,8846745
2025-02-19,113.28001088,113.489824,113.966672,112.21187136,7401627
2025-02-20,112.9176064,112.536128,114.03343072,112.4407584,6342073
2025-02-21,112.9652912,113.56611968,114.8726832,112.55520192,11507032
2025-02-24,113.56611968,116.2078576,117.99126912,113.2990848,17295187
2025-02-25,115.4925856,114.3481504,115.74054656,113.966672,8056661
2025-02-26,114.07157856,115.95035968,116.16970976,112.65057152,10932675
2025-02-27,115.5879552,121.86327488,122.06355104,115.2064768,28453938
2025-02-28,121.119392,120.60439616,124.0758496,120.34689824,17523547
2025-03-03,120.60439616,119.212,124.1712192,118.5920976,11404355
2025-03-04,118.3536736,117.76238208,119.20246304,116.5416512,8346613
2025-03-05,117.8291408,118.00080608,118.50626496,116.62748384,7712116
2025-03-06,118.258304,120.33736128,120.642544,116.88498176,9968818
2025-03-07,119.70792192,125.32519136,126.36472,119.22153696,21551039
2025-03-10,125.32519136,126.00231552,126.63175488,123.81835168,11591899
2025-03-11,124.934176,130.49422368,130.656352,124.1235344,20269463
2025-03-12,130.48468672,129.49284288,131.73402848,128.38655552,12472777
2025-03-13,129.26395584,128.99692096,131.72449152,128.74896,9057499
2025-03-14,130.656352,136.96028256,138.762768,130.52283456,28768424
2025-03-17,138.0951808,136.32130624,139.92627712,134.8526144,19066501
2025-03-18,136.60741504,136.73139552,136.9507456,134.05150976,11045871
2025-03-19,135.90168,132.58281792,136.63602592,131.4193088,17924444
2025-03-20,131.610048,128.90155136,132.36346784,128.6535904,13324453
2025-03-21,128.20535328,124.62899328,131.07597824,124.62899328,14683607
2025-03-24,125.3633392,126.603144,127.30887904,123.90418432,12375106
2025-03-25,126.61268096,125.48731968,126.841568,124.46686496,8309676
2025-03-26,125.411024,125.99277856,127.0323072,125.13445216,6419199
2025-03-27,125.72574368,127.90970752,128.30072288,124.81973248,7732756
2025-03-28,127.94785536,126.1739808,128.3674816,125.53500448,6700212
2025-03-31,126.1739808,123.71344512,126.1739808,123.15076448,9044328
2025-04-01,123.71344512,124.82926944,125.6017632,123.28428192,5435270
2025-04-02,124.47640192,123.70390816,125.8401872,123.41779936,5768268
2025-04-03,122.23521632,126.44101568,126.82249408,122.14938368,8646909
2025-04-07,121.4055008,119.74606976,123.66576032,115.2064768,19007423
2025-04-08,119.688848,123.026784,123.2175232,119.4981088,14687467
2025-04-09,121.6439248,125.57315232,126.36472,121.28152032,12679511
2025-04-10,126.53638528,126.6508288,127.318416,123.72298208,9945993
2025-04-11,125.80203936,124.14260832,126.53638528,122.4545664,11423449
2025-04-14,123.99001696,123.47502112,125.76389152,123.00771008,8376681
2025-04-15,123.026784,124.18075616,124.70528896,122.65484256,6460269
2025-04-16,123.9327952,124.934176,125.29658048,123.1221536,6607019
2025-04-17,124.39056928,126.20259168,127.1276768,123.8851104,8068659
2025-04-18,126.0786112,125.6971328,126.95601152,124.934176,5344236
2025-04-21,125.48731968,123.5990016,125.5540784,123.15076448,8084330
2025-04-22,123.32242976,123.16030144,124.29519968,121.98725536,8077469
2025-04-23,123.30335584,122.6929904,123.742056,122.073088,6976609
2025-04-24,122.6453056,120.6902288,122.8360448,120.65208096,8419231
2025-04-25,120.165696,119.55533056,121.63438784,119.22153696,7813031
2025-04-28,119.55533056,119.7842176,121.98725536,119.50764576,7899515
2025-04-29,119.09755648,117.8768256,119.48857184,117.4953472,8002169
2025-04-30,117.91497344,118.01034304,119.38366528,117.74330816,5804209
2025-05-06,118.13432352,119.66023712,119.84143936,117.781456,6655137
2025-05-07,120.67115488,120.04171552,121.96818144,119.69838496,6533192
2025-05-08,119.38366528,121.29105728,122.38780768,118.56348672,6790272
2025-05-09,120.82374624,120.50902656,121.00494848,120.165696,4089982
2025-05-12,120.81420928,120.72837664,121.3101312,119.9749568,5825960
2025-05-13,121.27198336,120.165696,121.27198336,120.0703264,4992654
2025-05-14,120.165696,124.11399744,125.6017632,119.55533056,14811002
2025-05-15,123.4082624,122.34965984,125.35380224,122.29243808,6572902
2025-05-16,122.08262496,120.44226784,122.54039904,119.96541984,6655706
2025-05-19,117.57164288,117.28553408,118.63024544,116.83729696,13275845
2025-05-20,117.09479488,116.98988832,117.47627328,115.95989664,7618359
2025-05-21,117.00896224,117.00896224,117.67654944,116.86590784,5774194
2025-05-22,117.0184992,116.4462816,117.19016448,116.2555424,6158770
2025-05-23,116.26507936,116.19832064,117.4476624,115.98850752,5725861
2025-05-26,115.874064,113.97620896,116.24600544,113.7759328,9716283
2025-05-27,113.88083936,113.66148928,114.80592448,113.2990848,6096410
2025-05-28,113.6805632,113.489824,113.95713504,112.92714336,5902907
2025-05-29,113.49936096,113.57565664,113.97620896,112.7268672,6133079
2025-05-30,113.16556736,111.50613632,113.38491744,111.2009536,11247530
2025-06-03,110.63827296,110.0565184,110.69549472,109.5796704,11254024
2025-06-04,110.01837056,109.66550304,110.628736,109.27448768,8955388
2025-06-05,109.67504,110.86716,111.0102144,109.67504,8063374
2025-06-06,110.86716,110.76225344,111.5347472,110.4379968,6849326
2025-06-09,110.44753376,110.86716,111.47752544,110.0565184,7539407
2025-06-10,110.85762304,109.94207488,110.85762304,109.22680288,11626036
2025-06-11,109.7704096,109.84670528,110.99114048,109.7704096,8678323
2025-06-12,109.67504,107.92977632,109.67504,107.89162848,16566381
2025-06-13,106.8616368,104.02915968,107.23357824,103.45694208,21226937
2025-06-16,102.62722656,103.7621248,104.1436032,101.807048,15101436
2025-06-17,103.62860736,104.88748608,105.36433408,103.0945376,10087128
2025-06-18,106.5278432,105.21174272,106.813952,104.83980128,11154869
2025-06-19,104.89702304,105.86979296,106.79487808,104.88748608,11736260
2025-06-20,105.86979296,108.8167136,109.36985728,105.86979296,17573822
2025-06-23,107.5769088,108.49245696,109.1028224,106.50876928,8797145
2025-06-24,108.54014176,108.94069408,109.44615296,108.20634816,7392221
2025-06-25,108.94069408,108.4352352,109.94207488,107.50061312,9476505
2025-06-26,108.46384608,108.61643744,109.1028224,107.9107024,6536483
2025-06-27,107.97746112,107.59598272,108.46384608,107.5769088,7530734
2025-06-30,107.7199632,108.1491264,108.4352352,106.69950848,9250534
2025-07-01,107.77718496,107.2908,107.94885024,107.0046912,6346328
2025-07-02,107.2908,107.5769088,108.959768,107.2908,9388593
2025-07-03,107.58644576,107.6722784,108.64504832,107.21450432,6967431
2025-07-04,107.3861696,108.65458528,109.07421152,107.2908,8534074
2025-07-07,108.65458528,107.98699808,108.97884192,107.8153328,6312691
2025-07-08,107.8153328,108.721344,108.77856576,107.5769088,7544394
2025-07-09,108.6259744,109.06467456,110.31401632,108.39708736,10173927
2025-07-10,108.8167136,111.25817536,111.47752544,108.5306048,12748565
2025-07-11,110.52382944,113.5851936,114.04296768,110.51429248,18551460
2025-07-14,113.012976,114.41490912,114.9680528,112.49798016,10903174
2025-07-15,113.31815872,113.4421392,114.23370688,112.87945856,9361363
2025-07-16,113.2037152,115.10157024,115.91221184,113.09880864,8893021
2025-07-17,114.54842656,115.0634224,115.874064,113.94759808,8205666
2025-07-18,115.07295936,119.0212608,120.05125248,114.57703744,17373392
2025-07-21,118.735152,118.01988,119.22153696,117.6384016,8426000
2025-07-22,118.00080608,123.38918848,123.65622336,118.00080608,16783030
2025-07-23,123.38918848,122.43549248,124.695752,122.073088,11075931
2025-07-24,122.44502944,122.25429024,122.62623168,121.119392,8364228
2025-07-25,122.2638272,119.04987168,122.44502944,118.258304,12016007
2025-07-28,118.8305216,118.29645184,119.20246304,116.72285344,11167554
2025-07-29,118.14386048,118.5444128,118.84005856,117.00896224,7359086
2025-07-30,118.5444128,121.20522464,122.19706848,118.5444128,13282781
2025-07-31,120.76652448,117.2092384,120.76652448,117.0184992,11087839
2025-08-01,117.0184992,117.36182976,117.57164288,116.13156192,6948094
2025-08-04,117.5907168,118.3059888,118.5444128,116.94220352,5902249
2025-08-05,118.34413664,121.12892896,121.58670304,118.33459968,9419227
2025-08-06,120.98587456,121.67253568,122.06355104,120.43273088,5604391
2025-08-07,121.29105728,122.4545664,123.49409504,121.29105728,9411529
2025-08-08,122.50410458,120.81282395,122.50410458,119.55672664,8089915
2025-08-11,120.88205766,124.69980224,124.8184886,120.88205766,11393331
2025-08-12,124.69980224,124.05691779,129.25933657,123.65140606,17352522
2025-08-13,124.0272462,124.38330528,125.22400033,122.65246253,9070610
2025-08-14,124.38330528,123.31512804,126.23283439,123.16677009,8695593
2025-08-15,122.5436667,123.3349091,123.81954507,121.81176748,8648937
2025-08-18,123.29534698,123.46348599,124.72947383,122.8403826,10087155
2025-08-19,123.4338144,125.0162992,127.16254421,122.88983525,15026308
2025-08-20,124.3239621,128.88349643,131.0495225,124.30418104,22875087
2025-08-21,129.02196385,128.23072145,130.47587176,127.86477184,10027039
2025-08-22,128.22083092,129.25933657,129.3681324,127.36035481,8999500
2025-08-25,131.0495225,137.46847647,137.478367,130.1593748,21462428
2025-08-26,136.489314,139.28833399,141.434579,135.32223146,17817766
2025-08-27,138.2696094,132.35507246,138.28939046,131.76164066,20028507
2025-08-28,131.3462384,132.25616716,133.18587698,129.0714165,12374958
2025-08-29,132.47375882,135.68818107,137.06296474,132.4341967,14416288
2025-09-01,134.511208,134.36285005,135.63872842,132.7309126,11846641
2025-09-02,134.26394475,135.54971365,139.53559724,133.79908984,16285276
2025-09-03,135.96511591,134.10569627,139.2586624,132.54299253,10301298
2025-09-04,133.522155,132.62211677,134.14525839,130.7528066,9682423
2025-09-05,132.61222624,134.4123027,134.73869019,131.05941303,8191939
2025-09-08,134.511208,138.34873364,138.46742,133.94744779,14216539
2025-09-09,137.88387873,138.77402643,139.02128968,136.0936928,9628793
2025-09-10,138.7641359,138.05201774,140.81147561,136.21237916,12466650
2025-09-11,137.478367,138.92238438,139.34767717,136.7860299,9278869
2025-09-12,138.92238438,137.478367,142.70056684,137.3794617,10655893
2025-09-15,136.87504467,137.5772723,138.2696094,136.1925981,7059268
2025-09-16,137.65639654,136.93438785,137.93333138,135.4013557,6103958
2025-09-17,136.489314,135.500261,137.5772723,134.87715761,6988721
2025-09-18,135.54971365,132.2363861,136.07391174,131.06930356,11694985
2025-09-19,131.544049,133.37379705,133.79908984,130.50554335,8542139
2025-09-22,133.0276285,132.11769974,133.60127924,130.43630964,8094116
2025-09-23,132.10780921,131.15831833,132.99795691,130.554996,6126806
2025-09-24,130.76269713,130.46598123,131.544049,129.88243996,6262095
2025-09-25,130.40663805,128.04280138,130.73302554,128.02302032,9712219
2025-09-26,127.41969799,126.18338174,127.8845529,125.42181093,12710627
2025-09-29,127.40980746,131.60339218,132.30561981,126.598784,16023345
2025-09-30,130.70335395,130.47587176,132.2363861,128.62634265,10255238
2025-10-09,128.59667106,128.43842258,129.29889869,125.66907418,12487311
2025-10-10,127.93400555,127.45926011,129.21977445,127.1922158,7950076
2025-10-13,125.609731,125.9064469,126.598784,125.3130151,7787267
2025-10-14,126.598784,131.19788045,132.19682398,125.56027835,18560169
2025-10-15,130.2582801,133.14631486,134.25405422,130.02090738,11413077
2025-10-16,132.3352914,135.54971365,135.7969769,132.3352914,10630292
2025-10-17,135.05518715,133.522155,136.13325492,133.37379705,7875320
2025-10-20,133.522155,131.69240695,133.60127924,131.0495225,8147329
2025-10-21,131.544049,132.74080313,134.79803337,131.12864674,7826160
2025-10-22,132.48364935,133.19576751,134.79803337,132.04846603,5622342
2025-10-23,132.51332094,135.08485874,135.3024504,131.82098384,7774581
2025-10-24,134.511208,128.81426272,134.81781443,128.4779847,15693033
2025-10-27,127.587837,127.9834582,129.8626589,127.1922158,9415683
2025-10-28,127.97356767,129.06152597,131.27700469,127.93400555,7159421
2025-10-29,128.9725112,128.44831311,129.45714717,127.47904117,5785212
2025-10-30,128.0823635,128.45820364,130.73302554,127.587837,7914413
2025-10-31,128.90327749,133.06719062,135.4013557,128.90327749,19063560
2025-11-03,132.51332094,133.56171712,135.05518715,130.87149296,9952938
2025-11-04,133.55182659,131.6429543,133.6210603,130.74291607,6796659
2025-11-05,130.554996,130.72313501,133.20565804,130.02090738,6164267
2025-11-06,131.9396702,130.4560907,133.0276285,130.21871798,6784954
2025-11-07,130.01101685,130.20882745,131.76164066,129.9615642,5388745
2025-11-10,130.20882745,140.93016197,141.99833921,129.6648483,28469814
2025-11-11,139.456473,140.08946692,140.86092826,136.93438785,16129169
2025-11-12,139.94110897,140.31694911,142.2258214,139.456473,10080933
2025-11-13,140.10924798,141.75107596,143.39290394,138.70479272,11411556
2025-11-14,141.3356737,138.09157986,144.28305164,138.08168933,9474533
2025-11-17,137.5772723,138.46742,139.62461201,136.95416891,7802610
2025-11-18,138.40807682,138.22015675,140.96972409,137.3794617,7871781
2025-11-19,137.49814806,135.63872842,138.42785788,135.23321669,7977921
2025-11-20,135.92555379,135.35190305,137.68606813,135.06507768,5630106
2025-11-21,134.511208,132.7309126,137.36957117,132.42430617,10177131
2025-11-24,133.2254391,131.46492476,134.511208,130.96050773,8916136
2025-11-25,131.46492476,132.12759027,132.47375882,130.56488653,7183720
2025-11-26,132.12759027,133.45292129,133.8188709,132.0385755,6171939
2025-11-27,133.66062242,133.53204553,134.6101133,132.39463458,6153900
2025-11-28,133.54193606,134.39252164,134.98595344,132.74080313,5609216
2025-12-01,134.511208,134.27383528,136.84537308,133.07708115,6305216
2025-12-02,133.522155,132.22649557,134.67934701,132.22649557,4661914
2025-12-03,132.533102,131.2473331,132.61222624,130.554996,4813797
2025-12-04,130.97039826,126.31195863,131.33634787,125.57016888,14035050
2025-12-05,126.28228704,126.94495255,127.25155898,125.609731,5555184
2025-12-08,126.2031628,124.00746514,126.88560937,123.631625,11742648
2025-12-09,123.631625,120.78315236,123.69096818,119.7743183,12711894
2025-12-10,120.27873533,121.27767886,121.94034437,118.69625053,8299471
2025-12-11,121.2578978,120.0710342,122.1480455,120.03147208,5169935
2025-12-12,120.81282395,121.63373794,123.09753638,119.88311413,12879574
2025-12-15,123.10742691,121.46559893,124.30418104,121.40625575,9519384
2025-12-16,120.68424706,121.51505158,121.87111066,120.32818798,5232686
2025-12-17,121.23811674,120.77326183,121.86122013,119.42814975,7840578
2025-12-18,120.5655607,120.63479441,121.50516105,120.1699395,5105821
2025-12-19,120.63479441,120.75348077,121.17877356,120.02158155,6712305
2025-12-22,120.35785957,120.00180049,121.7524243,119.81388042,8054542
2025-12-23,119.86333307,119.0819812,119.99190996,118.20172403,7193371
2025-12-24,118.80504636,118.62701682,119.06220014,118.00391343,5259257
2025-12-25,118.18194297,119.39847816,120.78315236,118.18194297,8192097
2025-12-26,118.69625053,118.08303767,119.42814975,117.84566495,7343791
2025-12-29,117.94457025,115.92690213,117.94457025,115.719201,9890591
2025-12-30,115.88734001,116.55989605,116.8071593,115.4224851,5283200
2025-12-31,116.24339909,114.94773966,116.55000552,114.8290533,5839418
2026-01-05,114.94773966,116.708254,117.08409414,114.94773966,8781463
2026-01-06,116.708254,117.32146686,117.36102898,115.41259457,10974756
2026-01-07,117.35113845,115.83788736,117.4994964,115.56095252,9367641
2026-01-08,115.79832524,115.31368927,116.09504114,114.25540256,7233119
2026-01-09,116.29285174,115.58073358,117.27201421,115.0268639,8651180
2026-01-12,115.59062411,117.98413237,118.79515583,115.5213904,12964117
2026-01-13,117.98413237,116.708254,119.16110544,116.35219492,12514426
2026-01-14,115.93679266,115.58073358,118.13249032,114.58179005,13697485
2026-01-15,113.8400003,114.09715408,115.87744948,113.75098553,8774097
2026-01-16,114.28507415,113.02897684,114.72025747,112.48499769,9085101
2026-01-19,112.82127571,112.34653027,113.3454738,112.0597049,7283334
2026-01-20,112.1586102,114.98730178,115.57084305,111.71353635,15007920
2026-01-21,114.34441733,111.94101854,114.71036694,111.87178483,10695898
2026-01-22,112.08937649,111.12010455,112.89050942,110.99152766,8235413
2026-01-23,111.12010455,110.81349812,112.33663974,110.68492123,8429404
2026-01-26,110.83327918,111.19922879,111.85200377,108.2023982,16092518
2026-01-27,111.3673678,111.12999508,112.22784391,109.15188908,12121972
2026-01-28,110.773936,111.70364582,113.2465685,110.32886215,13800938
2026-01-29,112.33663974,122.87005419,122.87005419,111.8618943,38936289
2026-01-30,123.17,120.9,124.79,120.62,31515526
2026-02-02,119.18,122.0,126.36,118.96,26849892
2026-02-03,120.94,122.3,124.27,120.35,14273630
2026-02-04,121.52,126.3,127.37,121.0,22480045
2026-02-05,125.4,125.46,127.91,125.05,15871076
2026-02-06,125.49,122.83,126.78,122.41,12251527
2026-02-09,122.88,121.29,123.42,120.21,14698272
2026-02-10,121.0,118.19,121.0,117.6,12866212
2026-02-11,118.18,117.94,118.74,117.0,8572875
2026-02-12,117.55,115.62,117.94,115.57,9332215
2026-02-13,116.01,116.25,117.52,115.11,9280111
2026-02-24,116.85,112.5,117.52,112.48,12607302
2026-02-25,112.78,112.92,113.77,112.6,8764349
2026-02-26,112.55,111.0,112.92,110.44,10440141
2026-02-27,111.04,110.5,111.49,110.35,6481263
